Time,Value,Factor,Baseline,Mass,Mass_smooth,Mass_derivative_smooth,ts,Mass_sigmoid,Flow_rate
2023-10-16 15:40:27.352185,389055,6.862879436681862,359022.7205882353,-879.6599234619271,-873.5080187680887,-0.0576440835457106,72.71346187591553,-878.2224356331719,-0.3565669778050252
2023-10-16 15:40:27.552146,389063,6.862879436681862,359022.7205882353,-878.4942319946922,-873.7514048986077,-0.24338613051895663,72.91342282295227,-878.2921820253894,-0.3488000694686811
2023-10-16 15:40:27.752086,389071,6.862879436681862,359022.7205882353,-877.3285405274573,-873.9275395983286,-0.17613469972093299,73.11336278915405,-878.3603892379128,-0.3411384618052787
2023-10-16 15:40:27.952129,389091,6.862879436681862,359022.7205882353,-874.4143118593711,-874.0348216427037,-0.10728204437509703,73.31340599060059,-878.4271323778721,-0.333643630359067
2023-10-16 15:40:28.152239,389071,6.862879436681862,359022.7205882353,-877.3285405274573,-874.110079196219,-0.07525755351525731,73.51351594924927,-878.4924303340229,-0.3263103775129076
2023-10-16 15:40:28.352144,389073,6.862879436681862,359022.7205882353,-877.0371176606486,-874.2573918541666,-0.14731265794762294,73.71342062950134,-878.5562280619772,-0.3191407418470871
2023-10-16 15:40:28.552276,389118,6.862879436681862,359022.7205882353,-870.4801031574543,-874.3758824703427,-0.11849061617613188,73.91355276107788,-878.6186949598955,-0.31212827958310435
2023-10-16 15:40:28.755823,389099,6.862879436681862,359022.7205882353,-873.2486203921362,-874.3566677758263,0.019214694516449526,74.11710000038147,-878.6808192773049,-0.30520835174144895
2023-10-16 15:40:28.968719,389014,6.862879436681862,359022.7205882353,-885.6340922315048,-874.419115533,-0.062447757173686114,74.32999587059021,-878.7443113693333,-0.2982307358344516
2023-10-16 15:40:29.167925,389081,6.862879436681862,359022.7205882353,-875.8714261934147,-874.4607473711158,-0.04163183811579074,74.52920174598694,-878.8023761938297,-0.2914814855771814
2023-10-16 15:40:29.367218,389017,6.862879436681862,359022.7205882353,-885.1969579312918,-874.5081088083552,-0.047361437239487714,74.72849488258362,-878.8591948902094,-0.2851011196374083
2023-10-16 15:40:29.568940,389089,6.862879436681862,359022.7205882353,-874.7057347261798,-874.5554702455966,-0.0473614372413067,74.9302167892456,-878.9154393120963,-0.27882158570457205
2023-10-16 15:40:29.768665,389056,6.862879436681862,359022.7205882353,-879.5142120285227,-874.602831682837,-0.04736143724039721,75.12994194030762,-878.9698990822515,-0.2726735709828934
2023-10-16 15:40:29.968730,389138,6.862879436681862,359022.7205882353,-867.5658744893681,-874.6501931200773,-0.04736143724039721,75.33000707626343,-879.0232536104727,-0.2666857869380057
2023-10-16 15:40:30.169068,389050,6.862879436681862,359022.7205882353,-880.3884806289489,-874.6975545573187,-0.0473614372413067,75.53034496307373,-879.0755058607253,-0.2608206120399326
2023-10-16 15:40:30.368780,389087,6.862879436681862,359022.7205882353,-874.9971575929885,-874.744915994559,-0.04736143724039721,75.73005700111389,-879.1264502815438,-0.25508938428764744
2023-10-16 15:40:30.568644,389078,6.862879436681862,359022.7205882353,-876.3085604936277,-874.7922774318004,-0.0473614372413067,75.92992091178894,-879.1763144687436,-0.24949070110434127
2023-10-16 15:40:30.770803,389095,6.862879436681862,359022.7205882353,-873.8314661257536,-874.8396388690408,-0.04736143724039721,76.13207983970642,-879.225637577197,-0.24398184617139237
2023-10-16 15:40:30.969158,389074,6.862879436681862,359022.7205882353,-876.8914062272452,-874.8870003062812,-0.04736143724039721,76.33043479919434,-879.272967912087,-0.23861432561215143
2023-10-16 15:40:31.168967,389048,6.862879436681862,359022.7205882353,-880.6799034957576,-874.9343617435225,-0.0473614372413067,76.53024387359619,-879.319602470812,-0.2333955995974454
2023-10-16 15:40:31.368792,389081,6.862879436681862,359022.7205882353,-875.8714261934147,-874.9817231807629,-0.04736143724039721,76.73006892204285,-879.3652169954373,-0.22827230609922441
2023-10-16 15:40:31.568896,389081,6.862879436681862,359022.7205882353,-875.8714261934147,-875.0290846180033,-0.04736143724039721,76.93017292022705,-879.4098917797813,-0.22325782967557561
2023-10-16 15:40:31.768629,389087,6.862879436681862,359022.7205882353,-874.9971575929885,-875.0764460552446,-0.0473614372413067,77.12990593910217,-879.4535044019393,-0.21835459356496012
2023-10-16 15:40:31.972198,389072,6.862879436681862,359022.7205882353,-877.182829094053,-875.123807492485,-0.04736143724039721,77.33347463607788,-879.4969700111707,-0.21351813848151932
2023-10-16 15:40:32.168798,389094,6.862879436681862,359022.7205882353,-873.977177559158,-875.1711689297263,-0.0473614372413067,77.53007483482361,-879.538024983758,-0.20882467489459716
2023-10-16 15:40:32.368778,389067,6.862879436681862,359022.7205882353,-877.9113862610748,-875.2185303669667,-0.04736143724039721,77.73005485534668,-879.5788760075551,-0.20427552557640852
2023-10-16 15:40:32.568620,389065,6.862879436681862,359022.7205882353,-878.2028091278835,-875.2658918042071,-0.04736143724039721,77.92989683151245,-879.6188023078981,-0.19978935911803228
2023-10-16 15:40:32.768972,389038,6.862879436681862,359022.7205882353,-882.1370178298002,-875.3132532414484,-0.0473614372413067,78.13024878501892,-879.657950619723,-0.1953977045879423
2023-10-16 15:40:32.968787,389090,6.862879436681862,359022.7205882353,-874.5600232927754,-875.3606146786888,-0.04736143724039721,78.33006381988525,-879.6961358382956,-0.19110282966520323
2023-10-16 15:40:33.168947,389060,6.862879436681862,359022.7205882353,-878.9313662949053,-875.4079761159292,-0.04736143724039721,78.53022384643555,-879.7335466245686,-0.1869043830465899
2023-10-16 15:40:33.368832,389070,6.862879436681862,359022.7205882353,-877.4742519608617,-875.4553375531705,-0.0473614372413067,78.73010897636414,-879.7700851145214,-0.1827974395387582
2023-10-16 15:40:33.571746,389108,6.862879436681862,359022.7205882353,-871.9372174914979,-875.5026989904109,-0.04736143724039721,78.93302297592163,-879.8063567059578,-0.17875351880840268
2023-10-16 15:40:33.769064,389053,6.862879436681862,359022.7205882353,-879.9513463287358,-875.5500604276522,-0.0473614372413067,79.13034081459045,-879.8408525355117,-0.17482367426373094
2023-10-16 15:40:33.968727,389027,6.862879436681862,359022.7205882353,-883.7398435972482,-875.5974218648926,-0.04736143724039721,79.3300039768219,-879.8749972081093,-0.17101137844394568
2023-10-16 15:40:34.168961,389082,6.862879436681862,359022.7205882353,-875.7257147600103,-875.644783302133,-0.04736143724039721,79.53023791313171,-879.9084873480042,-0.16725506431161546
2023-10-16 15:40:34.368822,389129,6.862879436681862,359022.7205882353,-868.8772773900064,-875.6921447393743,-0.0473614372413067,79.73009896278381,-879.9411805044067,-0.16357942910542622
2023-10-16 15:40:34.568582,389095,6.862879436681862,359022.7205882353,-873.8314661257536,-875.7395061766147,-0.04736143724039721,79.9298586845398,-879.9731398212069,-0.15998879313251102
2023-10-16 15:40:34.768759,389046,6.862879436681862,359022.7205882353,-880.9713263625663,-875.7868676138551,-0.04736143724039721,80.13003587722778,-880.0044623957596,-0.15647424230518722
2023-10-16 15:40:34.968653,389086,6.862879436681862,359022.7205882353,-875.1428690263929,-875.8342290510964,-0.0473614372413067,80.3299298286438,-880.0350533134076,-0.15303573435491394
2023-10-16 15:40:35.172257,389120,6.862879436681862,359022.7205882353,-870.1886802906456,-875.8815904883368,-0.04736143724039721,80.53353381156921,-880.0655215149038,-0.14964442766999633
2023-10-16 15:40:35.368747,389128,6.862879436681862,359022.7205882353,-869.0229888234107,-875.9289519255781,-0.0473614372413067,80.7300238609314,-880.094278936453,-0.14635561262505947
2023-10-16 15:40:35.568695,389099,6.862879436681862,359022.7205882353,-873.2486203921362,-875.9763133628185,-0.04736143724039721,80.92997193336487,-880.1229051930999,-0.1431684551820582
2023-10-16 15:40:35.768813,389079,6.862879436681862,359022.7205882353,-876.1628490602234,-876.0236748000589,-0.04736143724039721,81.13008999824524,-880.1509262033758,-0.1400223927442213
2023-10-16 15:40:35.968634,389076,6.862879436681862,359022.7205882353,-876.5999833604365,-876.0710362373002,-0.0473614372413067,81.32991099357605,-880.1782909727286,-0.13694641700464982
2023-10-16 15:40:36.168527,389076,6.862879436681862,359022.7205882353,-876.5999833604365,-876.1183976745406,-0.04736143724039721,81.52980399131775,-880.2050645804644,-0.13393969792965674
2023-10-16 15:40:36.369074,389092,6.862879436681862,359022.7205882353,-874.2686004259667,-876.165759111781,-0.04736143724039721,81.73035073280334,-880.2313349458124,-0.13099372821194238
2023-10-16 15:40:36.571799,389024,6.862879436681862,359022.7205882353,-884.1769778974613,-876.2131205490223,-0.0473614372413067,81.93307590484619,-880.257302508686,-0.1280924446235038
2023-10-16 15:40:36.768853,389027,6.862879436681862,359022.7205882353,-883.7398435972482,-876.2604819862627,-0.04736143724039721,82.13012981414795,-880.2819893273955,-0.12527951765564432
2023-10-16 15:40:36.968654,389063,6.862879436681862,359022.7205882353,-878.4942319946922,-876.307843423504,-0.0473614372413067,82.3299310207367,-880.3064746604233,-0.12254847428508221
2023-10-16 15:40:37.168759,389071,6.862879436681862,359022.7205882353,-877.3285405274573,-876.3552048607444,-0.04736143724039721,82.53003597259521,-880.330458558575,-0.11985659489625534
2023-10-16 15:40:37.368726,389067,6.862879436681862,359022.7205882353,-877.9113862610748,-876.4025662979848,-0.04736143724039721,82.73000288009644,-880.3538992304666,-0.11722275542769893
2023-10-16 15:40:37.568866,389036,6.862879436681862,359022.7205882353,-882.428440696609,-876.4499277352261,-0.0473614372413067,82.93014287948608,-880.3768445966281,-0.11464657855228598
2023-10-16 15:40:37.768464,389095,6.862879436681862,359022.7205882353,-873.8314661257536,-876.4972891724665,-0.04736143724039721,83.12974071502686,-880.3992253621388,-0.11212929964966056
2023-10-16 15:40:37.985195,389085,6.862879436681862,359022.7205882353,-875.2885804597972,-876.5446506097069,-0.04736143724039721,83.34647178649902,-880.4229718700278,-0.10956669815579334
2023-10-16 15:40:38.171629,389081,6.862879436681862,359022.7205882353,-875.8714261934147,-876.5920120469482,-0.0473614372413067,83.53290581703186,-880.442946393502,-0.10713990046277064
